duration_min,alert_volume,error_count,warn_count,info_count,cpu_util_peak,memory_util_peak,disk_util_peak,latency_max_ms,impacted_services,error_warn_ratio,alert_per_hour,composite_load,log_error_count,log_latency,tower_Compute,tower_Storage,tower_Network,tower_Database,tower_Cloud,tower_Application,svc_auth-service,svc_payment-gateway,svc_order-service,svc_inventory-api,svc_notification-service,svc_reporting-service,svc_analytics-engine,svc_cache-cluster,svc_message-broker,svc_api-gateway
-0.4436595335347301,0.10222250745150661,0.09864680349153977,-1.3099436163662064,0.32826000443008174,-0.8582451144921036,-1.240129502179767,2.1940517641959585,-0.4851472057099146,0.627028119223329,0.20471279012224403,0.3029784743291705,-0.04586981299934651,0.8963419915155576,-0.11253723817654915,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,3.183686143611599,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.47438884345563587,-0.7816729309532197,-0.6667221046363111,0.40011685197720503,0.14195921676803827,-0.9943600580431744,-1.1567517911398888,2.2585145195933665,-0.5464350314954064,-0.6772877576800044,-0.2585613175061107,-0.6555007535411043,-0.06733849443190189,-1.1851870846725139,-0.3914328967845221,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,3.026978960286354,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.12612333101870415,-0.5606990713520381,-0.6224888752699029,0.48456428251268213,0.5811473854009924,-0.6518772968501576,1.4186930609807924,0.7758711454529854,-0.5123254379778857,-1.1120597166477821,-0.2530886314891222,-0.5857876051895174,0.7441776637186903,-0.3773951716083833,-0.22224493586345231,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,2.27438772116208,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,3.183686143611599,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.8431405625065047,-0.8553308841536135,-0.6392438863935423,0.6956828588513749,1.6408659342314755,0.7443985757059887,-1.374460258855126,-0.7282598138198649,-0.6310706004372761,-0.24251579871222656,-0.2555706841946267,-0.4812548069991878,-0.6186542336199241,-0.5541943482621688,-1.2244102687462,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,2.954255652299572,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.1466095376326413,-0.8553308841536135,0.48870346244986657,-0.5323235268520213,1.2654308868516921,2.013341113972423,-1.1845443614865148,0.51372260683686,-0.5590209242906414,1.4965720371588844,0.0038224361660072863,-0.799826377673463,1.224217380550629,1.0915264560863982,-0.4664622914673543,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,3.183686143611599,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.06466471117689267,0.17588046065190047,-0.2109858020733176,-1.2290148287697076,0.8907042074858328,0.603892827524238,0.1819236805559331,0.9520693435392334,-0.6040747724127142,-1.5468316756155598,-0.021773767042594847,-0.09692940185807718,1.1443538856215234,0.6522061427543868,-0.8358564456799644,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,3.026978960286354,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.5460905666044159,0.32319636705268817,0.03296715988687305,-0.30361173581843753,0.28788302763640694,-0.511371548668407,0.07075339916942897,-1.1923916526812017,-0.5467998399822248,-0.24251579871222656,-0.12414590634859321,0.8224660352697185,-1.0755077745047026,0.8539475561053997,-0.3934937818098293,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,2.9383518114778924,-0.3417883828299032,-0.33036238874465096
2.281005946118912,-0.4133831649512504,0.892164130307105,0.9736556510306537,0.8545774387757027,0.41069742377433105,0.7701997528928511,-1.0204909716214474,-0.5517247545542733,-1.5468316756155598,-0.0988692221516782,-0.7871079229651143,0.13790210006332754,1.2339190068221066,-0.4219527748574551,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,2.9383518114778924,-0.3417883828299032,-0.33036238874465096
0.8264852765293738,0.7651440862550514,0.9699073819207921,0.34029992201457543,-1.0771421351953716,0.6126744367855975,-0.7583916161715818,-0.5821442349190739,-0.511778225247658,1.4965720371588844,-0.04047930267295995,-0.259098286492476,-0.29147152858777997,1.257085033753653,-0.21984975332148976,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,3.026978960286354,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.9660578021901276,-0.3397252117508565,-0.6164570712653927,0.9173573640070023,-1.0523492547080275,0.09016868573471244,0.49690614448436166,-0.04495460660734153,-0.49244337544628264,-0.24251579871222656,-0.2535294432320906,3.0184122133583635,0.3199565186113963,-0.32692705887356704,-0.14027484060666162,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.9084301029851224,0.6178281798542636,0.7909638631203226,-1.4330961192304439,0.2751324033857728,2.017731918603103,-1.3466676885085,-1.2224742718666586,-0.541510116923358,0.627028119223329,0.930734970208844,-0.33791589673116934,0.09668223171282089,1.201980624597058,-0.3642125260164831,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,2.27438772116208,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,3.026978960286354,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.13636643432567272,-0.48704111815164425,-0.6559988975171819,0.7871675752648084,0.7199875161301199,0.17798477834830653,1.733675524909221,-0.9345406310915702,-0.5230872883390286,0.627028119223329,-0.25756441495184135,-0.5275976412543073,0.5432308055099717,-0.8374603267275567,-0.2711734361976084,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,2.27438772116208,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.5665767732183531,-0.4133831649512504,-0.6392438863935423,0.3965982090382268,-0.8320468023776262,-0.9767968395204557,0.3996321482711704,1.8330603339704743,-0.621950388266816,1.0618000781911068,-0.25499306509293757,-0.10979043032200633,0.5569707616268081,-0.5541943482621688,-1.0667164348914038,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,3.026978960286354,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
3.1516697272112415,0.5441702266538697,1.5167909449963843,0.5443812124753118,0.3941382297250249,-0.6562681014808371,2.071818464126505,-0.3758634176473684,-0.5413277126799488,-0.24251579871222656,0.006746124184316336,-0.6532821865314868,0.41355996965733866,1.3944470595492524,-0.36322524003214696,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
2.4653818056443466,0.6914861330546574,0.3466209681214039,-1.3662419033898578,-0.4799878994573388,0.5029043210186049,1.3862683955763953,-1.3428047486084866,-0.5165207355762973,0.1922561602555512,0.4365218809757146,-0.5743619198647992,0.3594588924472989,1.0292534355928427,-0.24089731524940755,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.7304664261298504,-0.7816729309532197,-0.614446469930556,-0.8947437495667773,-1.6098348816663095,1.3020307638023112,0.8582095589905006,-0.28561556009099764,-0.5165207355762973,-0.24251579871222656,-0.2401204141253446,-0.47133261867080845,1.3246908096549888,-0.3112206012461223,-0.24089731524940755,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.1914128714973218,1.354407711858202,0.6555833732413157,0.9208760069459805,0.7546975488124018,-0.4981991347763679,-1.1335913158510336,2.0694237704276364,-0.6049867936297603,-0.24251579871222656,-0.1204742972253874,0.39010205685481475,0.22034183676433966,1.1556262369150216,-0.8458992035467581,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.8328974591995362,-0.9289888373540074,-0.614446469930556,-0.28249987818456823,-1.5715830089144072,0.31409972189937746,-0.4989942929364054,-0.08792977687228011,-0.5719716255726948,-1.5468316756155598,-0.24814920554459927,-0.7045443784866185,-0.08451343957794644,-0.3112206012461223,-0.5535506798424733,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,2.9320520088711812,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.6113801070830336,-0.5606990713520381,0.1415396319680568,-0.8806691778108644,-1.1352283123371494,-1.0514405182420106,-1.286450452757477,0.8145487986914304,0.24009206608507253,0.1922561602555512,-0.0031851143506923577,-0.7269188430208549,-1.0497453567856356,0.9221314478413696,0.9714721924682932,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,3.026978960286354
0.09922494173460461,1.428065665058596,0.6415091638974585,-0.8419641054821041,1.0734631550782556,1.7718468592850392,-1.5087910155304853,-1.5275979807477227,-0.48934250330832624,-0.24251579871222656,0.13667934332474335,0.535155797295092,-0.36875878174497917,1.1505394205357244,-0.12834615559914048,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,2.9257869788326514,-0.33036238874465096
-0.6690078062880388,-0.9289888373540074,-0.6312014810541955,1.4345978760367997,-0.7810443053750896,1.17030662488192,0.24677301136472718,-0.6208218881575185,-0.5635810303758715,1.0618000781911068,-0.25583024922269376,-0.7856655898028649,0.6806303666783274,-0.4611928328104834,-0.4958566553636532,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,3.026978960286354,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.6075491864462274,1.354407711858202,-0.08967952153816786,-0.9827098230412326,0.501101799827567,0.2833640894846197,2.4284897835748724,0.8661190030093563,-0.5931305178081622,-0.6772877576800044,-0.052235378915809406,2.5668904196530944,2.0915521104258668,0.7630736615343984,-0.7257719013670191,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,2.27438772116208,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.10946804504157319,-0.3397252117508565,-0.6633711024115833,-0.19101516177113473,1.7060357915124944,0.20872041076306458,0.05222501893834466,-0.5520616157336167,0.8215967940736084,-0.6772877576800044,-0.2575138297323632,-0.5195309674632103,-0.1386145167879862,-1.0473862095189228,1.3046904280211447,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.5768198765253216,-0.26606725855046265,-0.6680625055262023,1.2903335155386928,0.8977878876250739,1.973823872296306,0.8582095589905006,-1.4115650210323882,-0.5063060979453821,-0.6772877576800044,-0.2590370106349804,0.11053571178800113,1.1752687868844032,-1.253732967010063,-0.1963561711007745,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,3.026978960286354
-0.8636267691204419,-0.6343570245524319,-0.6593498997419097,-1.024933538308971,-1.252109034634629,0.2306744339164631,0.11244225468936798,-0.418838587912307,-0.5458878187651789,-1.1120597166477821,-0.2535163830447342,0.26178388423090404,-0.008084933678049248,-0.9217126666925501,-0.3883533742433681,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,2.9383518114778924,-0.3417883828299032,-0.33036238874465096
-0.7919250459716618,-0.26606725855046265,-0.6218186748249573,-0.3071303787574157,-0.9524693647447265,0.4985135163879252,-1.4671021600105463,-0.4317311389917888,-0.5345787556738083,-1.1120597166477821,-0.24936846442336244,0.8601660769551861,-0.684777772432195,-0.37151774767661916,-0.32767960172113175,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.689494012901976,-0.4133831649512504,-0.6559988975171819,-1.3380927598780321,-0.03442441869906752,-0.6343140783274387,-0.16085135371912151,0.6297555665521943,0.19102532460799718,-0.24251579871222656,-0.2469575258586829,0.13910045730895343,-0.2081730446294652,-0.8374603267275567,0.9340487712211153,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,2.9257869788326514,-0.33036238874465096
-0.5870629798322902,-0.7816729309532197,-0.6720837081958757,-0.9440047507124723,-0.2214335743750351,1.082490532268326,-0.5545794336296574,-1.2181767548401647,-0.5199864162010721,0.1922561602555512,-0.2584197425881031,-0.5978098958195944,-0.1918568467407227,-1.550255249214707,-0.25670623267199827,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
